time_sec,tof_pos_mm_1,tof_pos_mm_2,tof_pos_mm_3,reel_radians_1,reel_radians_2,reel_radians_3,reel_lin_mm_1,reel_lin_mm_2,reel_lin_mm_3,press_psi_1,press_psi_2,press_psi_3,flow_lpm_1,flow_lpm_2,flow_lpm_3,supply_psi,fric_level,inertia_level,hash
0.2254992,228.739437868624,102.519809687236,-355.168293943663,0.0900589894029074,0.651348428189523,1.55571251458093,-59.5245093362553,4.18318806011659,9.85695862795977,0.603800714285714,2.05675278820508,-1.35216726613848,0.864955357142857,-0.222962760898215,-9.85429735700253,2.83226045787546,hi,hi,f15afc2e
0.241715,229.109291492065,52.6167849817408,-458.455209074038,0.10471975511966,0.719088664721233,1.81499793367775,-59.4273715273753,4.39867549763513,13.2871704389554,0.645129285714285,2.01017675930448,-1.26062929023253,0.861467633928571,-0.247736400998017,-5.45505746548353,2.83226045787546,hi,hi,f15afc2e
0.2648878,228.222814148849,18.0237961190491,-554.662735891373,0.119380520836412,0.745142601848814,2.07428335277458,-59.3302368886553,4.87285532087213,14.5722165690016,0.684386428571428,1.98612769863032,-1.58569722041829,0.851004464285714,-0.247736400998017,-3.69536150887594,2.83226045787546,hi,hi,f15afc2e
0.2806864,226.436459200533,-27.0017403343608,-641.492318540191,0.138230076757951,0.818093625806041,1.94464064322616,-59.2053544776953,5.26080476586893,15.0001599311891,0.724614999999999,1.93183973466122,-1.64480048045204,0.844029017857143,-0.272510041097819,-1.93566555226836,2.83226045787546,hi,hi,f15afc2e
0.3058974,224.215805105166,-49.6891351227667,-713.345959720036,0.1539380400259,0.833725988082589,1.46928404154865,-59.1012891984953,5.56244908551656,12.8549289384375,0.761400714285714,1.90971865775418,-1.97275149649309,0.840541294642857,-0.322057321297421,-1.23178716962532,2.83226045787546,hi,hi,f15afc2e
0.3211794,222.020842556439,-69.0533795215806,-764.238434328426,0.17226399717184,0.875412287486718,0.907498966838875,-58.9798847695453,5.69160027911941,6.85136549762484,0.799629285714285,1.86476619413117,-1.7803055156514,0.837053571428571,-0.396378241596826,-1.58372636094683,2.83226045787546,hi,hi,f15afc2e
0.3456227,220.199342309557,-72.9402434819756,-789.694688426249,0.188495559215388,0.828515200657073,0.432142365161369,-58.8723602022153,5.69136384056634,0.847567245343604,0.835629285714285,1.83046837764228,-1.96842686771011,0.830078125,-0.371604601497025,-2.28760474358987,2.83226045787546,hi,hi,f15afc2e
0.3620061,218.927685858542,-68.3493765215486,-788.799003501009,0.207345115136926,0.828515200657073,-0.129642709548416,-58.7474968122153,5.56182687056763,-3.01144164634373,0.872657857142856,1.77902165290894,-1.80409097395766,0.819614955357143,-0.396378241596827,-2.63954393491139,2.83226045787546,hi,hi,f15afc2e
0.3866015,218.191503448346,-61.6799368290086,-765.534181375922,0.22148228207808,0.797250476103976,-0.691427784258193,-58.6538524964853,5.3460359097479,-6.01266666142454,0.907657857142856,1.75953886957798,-2.0260885848162,0.8056640625,-0.470699161896231,-2.46357433925064,2.83226045787546,hi,hi,f15afc2e
0.4024366,217.815261388222,-52.2980818505186,-727.835455755117,0.237190245346029,0.802461263529491,-0.648213547742054,-58.5498079742853,5.2596192892346,-6.44067844549959,0.942086428571428,1.70900540031328,-1.96193992453563,0.798688616071429,-0.569793722295438,-1.7596959566076,2.83226045787546,hi,hi,f15afc2e
0.4262113,217.525812754156,-49.6711284624387,-686.036319806227,0.25237460983838,0.75035338927433,0.129642709548414,-58.4492354334353,5.08696806836373,-2.58268966189485,0.975072142857142,1.6778532415497,-2.02248472749705,0.788225446428571,-0.644114642594843,-2.46357433925063,2.83226045787546,hi,hi,f15afc2e
0.4425671,217.018242317795,-54.875787846584,-648.270243195741,0.269129770657526,0.797250476103976,0.821070493806602,-58.3382614532753,5.04369087504953,3.84755911147655,1.009115,1.62447853304924,-1.87616812034028,0.774274553571429,-0.668888282694645,-2.63954393491138,2.83226045787546,hi,hi,f15afc2e
0.4667414,216.016972300788,-65.5708872713226,-620.029972158732,0.282743338823081,0.844147562933622,1.33964133200025,-58.2480986922753,5.30211226340573,10.276496983758,1.04022928571428,1.58855715128277,-2.11978887511364,0.7568359375,-0.644114642594843,-1.93566555226836,2.83226045787546,hi,hi,f15afc2e
0.4797709,214.322353313504,-91.3264151424823,-600.967977996805,0.30159289474462,0.92752016174188,2.11749758929072,-58.1232647394753,5.73294546296003,17.1342770329748,1.07184357142857,1.54573561708658,-1.94031678062081,0.739397321428571,-0.718435562894248,-0.879847978303799,2.83226045787546,hi,hi,f15afc2e
0.5038169,211.823267002324,-113.916061224646,-585.069840548794,0.322013246992954,0.958784886294977,2.41999724490368,-57.9880326181653,6.2930211789448,21.4187894246841,1.10135785714286,1.51488787681255,-2.03545861384592,0.725446428571429,-0.767982843093851,0.175969595660764,2.83226045787546,hi,hi,f15afc2e
0.5201263,208.501557372255,-151.171195261004,-562.404093433673,0.345575191894877,1.05778984737978,1.38285556851638,-57.8320017822153,6.80998655342528,16.274647320553,1.13130071428571,1.46110727699269,-1.82931797519155,0.714983258928571,-0.74320920299405,0.351939191321517,2.83226045787546,hi,hi,f15afc2e
0.5442288,204.418211278429,-176.241363524017,-521.78577394976,0.365471945367613,1.04215748510324,-0.172856946064547,-57.7002502972953,7.19755882263485,2.98776922964813,1.15970071428571,1.43584054236035,-1.85598651935313,0.697544642857143,-0.693661922794447,-0.175969595660759,2.83226045787546,hi,hi,f15afc2e
0.5603947,199.710444007974,-208.592302538335,-454.051059154581,0.389033890269536,0.963995673720493,-0.907498966838875,-57.5442370104453,6.93868660600593,-11.1547343384453,1.18834357142857,1.39129397005673,-1.76444854344719,0.680106026785714,-0.619341002495041,0.703878382643034,2.83226045787546,hi,hi,f15afc2e
0.5846758,194.575825877113,-224.875015596146,-353.769609099404,0.40631264986428,0.823304413231557,-1.08035591290342,-57.4298305878753,6.03339476711653,-19.7265597539631,1.214815,1.36694049089302,-1.87256426302115,0.669642857142857,-0.619341002495042,1.40775676528607,2.83226045787546,hi,hi,f15afc2e
0.6031191,189.265087290923,-237.844006314843,-221.945422030184,0.418879020478639,0.81809362580604,-0.950713203355015,-57.3466284832353,5.17130396705989,-17.5842709022092,1.24237214285714,1.32726461442215,-1.64407970898815,0.6591796875,-0.668888282694645,1.05581757396456,2.83226045787546,hi,hi,f15afc2e
0.6280261,184.057725857969,-238.115446273575,-63.829572997608,0.428303798439408,0.828515200657074,0.734642020774332,-57.2842303013553,4.82628878565033,-1.72982438569575,1.267715,1.29733012961675,-1.75579928588129,0.652204241071429,-0.619341002495042,0.70387838264304,2.83226045787546,hi,hi,f15afc2e
0.6444749,179.2376294469,-225.913216612755,110.546458286227,0.447676953136545,0.943152524018429,5.18570838193644,-57.1559727247253,5.4292890699906,25.2645322461575,1.29380071428571,1.2512614648654,-1.5900218492012,0.638253348214286,-0.569793722295438,-0.175969595660764,2.83226045787546,hi,hi,f15afc2e
0.6680914,175.052366838439,-209.997043767271,289.002760813416,0.472286095589666,1.13074087133701,9.11820390490492,-56.9930562595353,6.76473591134119,63.3893287826359,1.31815785714286,1.22964775210761,-1.67795596778806,0.620814732142857,-0.59456736239524,5.51939446527935e-15,2.83226045787546,hi,hi,f15afc2e
0.6845324,171.6746448041,-177.85030119061,458.649794572765,0.501084028247572,1.58929016478243,10.3714167638729,-56.8024204025853,8.57398962225909,89.9433405858914,1.34234357142857,1.1886527288487,-1.52010701721006,0.6103515625,-0.59456736239524,0.879847978303799,2.83226045787546,hi,hi,f15afc2e
0.7075936,169.177617890417,-152.424004191511,607.062988187357,0.53249995478347,1.92278056001547,8.68606153974353,-56.5944717509853,11.5457185418874,92.5053575086676,1.36450071428571,1.1674449074103,-1.46100375717629,0.599888392857143,-0.644114642594843,0.70387838264304,2.83226045787546,hi,hi,f15afc2e
0.7239808,167.519704542236,-113.326180542918,722.65632343263,0.58800142499689,2.06868260792992,6.26606429483987,-56.2271451385853,13.8709679477435,61.228943897703,1.38792928571429,1.13071174300504,-1.17485748603715,0.5859375,-0.619341002495041,0.351939191321518,2.83226045787546,hi,hi,f15afc2e
0.7475907,166.566644964937,-88.0773316501046,795.452438957777,0.640884901332318,1.87588347318583,1.6421409876132,-55.8771674883353,14.7316039939247,8.96509287808522,1.409715,1.11325841627105,-1.24549308949218,0.575474330357143,-0.545020082195636,0.703878382643034,2.83226045787546,hi,hi,f15afc2e
0.7639094,166.127845193751,-55.2972377076293,817.934370327987,0.68015480950219,1.69871670071828,-4.92642296283961,-55.6172953600853,12.9219027386026,-48.860403050427,1.43207214285714,1.09164470351326,-1.05881328036113,0.5615234375,-0.520246442095835,0.527908786982275,2.83226045787546,hi,hi,f15afc2e
0.7888367,166.002667788344,-37.3008130242409,785.280565368731,0.68957958746296,1.32875079350663,-9.76641745264696,-55.5549331821653,9.47551705288875,-88.2627146446223,1.45298642857143,1.08586075221188,-1.11575422600341,0.551060267857143,-0.520246442095835,1.05581757396456,2.83226045787546,hi,hi,f15afc2e
0.8045089,166.029515522438,-17.6086166194005,697.162015171214,0.703193155628515,0.99526039827359,-9.20463237793717,-55.4648606952453,6.63232899639176,-92.9687138607706,1.47488642857143,1.0543027021289,-0.99106076276138,0.544084821428571,-0.495472801996033,1.05581757396455,2.83226045787546,hi,hi,f15afc2e
0.8290458,166.1062084793,-8.92083682007981,558.812340659258,0.721519112774456,0.745142601848815,-5.05606567238803,-55.3436112518953,4.99529209741585,-60.8454576544109,1.49602928571428,1.03958914180082,-1.15179279919472,0.537109375,-0.520246442095835,0.527908786982278,2.83226045787546,hi,hi,f15afc2e
0.8453347,166.184807440783,-2.4798779909961,382.005918459453,0.740892267471593,0.958784886294977,0.518570838193649,-55.2154351307653,5.38269407457248,-5.17070845549783,1.51737214285714,1.01036496680438,-1.22098685972204,0.526646205357143,-0.495472801996033,0.175969595660758,2.83226045787546,hi,hi,f15afc2e
0.8707396,166.246220922068,-2.19549991188135,182.740082765183,0.755029434412747,1.26622134440043,6.82784936954964,-55.1219073184153,6.80329918918989,62.9078795074412,1.53635785714286,0.991186601962958,-1.49055538719316,0.516183035714286,-0.470699161896232,0.527908786982275,2.83226045787546,hi,hi,f15afc2e
0.8859596,166.256899491885,-7.62929691589439,-18.1430221120845,0.785921762173047,1.76124614982447,14.0446268677445,-54.9175502839653,8.95555194245304,115.564215803093,1.55607214285714,0.951104834172683,-1.45884144278476,0.502232142857143,-0.470699161896231,0.527908786982278,2.83226045787546,hi,hi,f15afc2e
0.9089614,166.140563386494,-15.3304586336112,-201.303442081294,0.830427658098902,2.15205520673818,18.1067651002614,-54.6231568546153,12.9583291561153,142.085273139116,1.574315,0.919749729749409,-1.71399454097929,0.491768973214286,-0.495472801996033,1.05581757396455,2.83226045787546,hi,hi,f15afc2e
0.9255206,165.755952429068,-32.719524820905,-350.600056716201,0.898495498926681,2.68876631156635,19.4031921957455,-54.1729661370153,16.6163998720345,136.495820954695,1.59252928571428,0.876014940084582,-1.76516931491099,0.484793526785714,-0.44592552179643,1.05581757396456,2.83226045787546,hi,hi,f15afc2e
0.948743,164.92478527743,-48.2702860075407,-456.456852764957,0.95713856179369,2.92846253314009,18.4524789923905,-53.7851546054953,19.6707525437201,126.182646731216,1.60878642857143,0.848921694514957,-1.93815446622939,0.477818080357143,-0.421151881696628,0.879847978303798,2.83226045787546,hi,hi,f15afc2e
0.9646762,163.472557406012,-75.5503036093002,-517.499934199838,1.02520640262147,3.29842844035174,20.6996192912296,-53.3350816366953,20.5292837863795,109.869846435318,1.625515,0.798286752420415,-1.85959037667225,0.467354910714286,-0.371604601497025,0.879847978303795,2.83226045787546,hi,hi,f15afc2e
0.986505,161.291062556266,-95.4192945095102,-539.551036006033,1.08018427405929,3.49122757509584,23.7678300838753,-52.9716212628453,21.6444463961533,128.607729694224,1.64070071428571,0.761858006504699,-1.92662212280814,0.4638671875,-0.346830961397223,1.40775676528608,2.83226045787546,hi,hi,f15afc2e
1.0029238,158.386940474582,-123.802810436952,-533.233605924847,1.16186568305263,4.25721332664672,28.8671099927795,-52.4317181734053,24.0068126138419,171.28943727248,1.65587214285714,0.718326162499566,-1.82427257494479,0.456891741071429,-0.346830961397223,0.879847978303799,2.83226045787546,hi,hi,f15afc2e
1.026798,154.90581951407,-140.189238517899,-509.323099398267,1.24930667857754,5.01798829077208,31.2871072376832,-51.8538594911953,29.5491600438522,235.327356242658,1.66845785714286,0.689304933162816,-1.88481737790624,0.449916294642857,-0.346830961397223,0.879847978303799,2.83226045787546,hi,hi,f15afc2e
1.0431312,151.105470241576,-157.500753551141,-475.668647724417,1.3849187614575,6.16957231181116,31.4599641837478,-50.9579168984053,36.8955742358342,263.02557394865,1.68157214285714,0.648512855563601,-1.67867673925191,0.442940848214286,-0.29728368119762,0.879847978303798,2.83226045787546,hi,hi,f15afc2e
1.0668924,147.299759834928,-163.570484851665,-433.789489031634,1.52943202352263,6.70107262921381,27.3546117147147,-50.0034537094453,44.1937421155191,232.13561982283,1.69365785714286,0.619187207737301,-1.77165625808552,0.435965401785714,-0.322057321297422,0.879847978303799,2.83226045787546,hi,hi,f15afc2e
1.0831489,143.772165035441,-164.364967467337,-378.715972813275,1.70012522436768,7.09188168612752,20.5267623451651,-48.8764291142853,48.0942303634181,144.851013602331,1.70582928571428,0.583570244460374,-1.96482301039096,0.428989955357143,-0.29728368119762,1.05581757396455,2.83226045787546,hi,hi,f15afc2e
1.1071221,140.692644540138,-160.700180018434,-301.581847726555,1.83521370847204,6.78965601544758,12.4024858801313,-47.9847847572453,47.3503107507176,45.5825548259372,1.716815,0.561956531702581,-2.49242772191197,0.425502232142857,-0.247736400998017,1.40775676528607,2.83226045787546,hi,hi,f15afc2e
1.1233354,138.079001683494,-152.138319784951,-192.793654418501,1.96192461216683,6.73233735376691,11.6246296228409,-47.1486888561653,44.1153406615931,-16.0384311605994,1.72787214285714,0.512437790736372,-3.12238198129627,0.418526785714286,-0.222962760898215,1.05581757396455,2.83226045787546,hi,hi,f15afc2e
1.1474174,135.792086490154,-146.414970965222,-45.7643543035682,2.06716796606208,6.51348428189523,22.082474859746,-46.4544718743353,41.4793442081693,38.4014082894974,1.73802928571428,0.441711228331771,-4.03199556864528,0.4150390625,-0.198189120798414,1.58372636094684,2.83226045787546,hi,hi,f15afc2e
1.16371,133.591267191123,-140.554971593834,139.099651021196,2.20592164159563,7.57127412927501,49.826014703106,-45.5395073786853,42.5809216091203,209.699998789947,1.74757214285714,0.338411887545703,-5.12108125048703,0.4150390625,-0.14864184059881,1.58372636094683,2.83226045787546,hi,hi,f15afc2e
1.1877253,131.219619705049,-138.727901888094,353.970772339784,2.35462369386555,9.36378500365258,85.6938310114997,-44.5592435498853,51.9558660897381,519.588679866846,1.753715,0.208932556658653,-6.47829391687227,0.411551339285714,-0.14864184059881,1.05581757396456,2.83226045787546,hi,hi,f15afc2e
1.2039009,128.513447495699,-137.626402556225,584.171018048537,2.59600272941637,13.0999195877477,132.797348814089,-42.9689540470353,68.4376886153987,865.618362193735,1.75584357142857,0.0515481975631825,-7.71730006318995,0.408063616071429,-0.0990945603992066,1.05581757396455,2.83226045787546,hi,hi,f15afc2e
1.2279766,125.471691404098,-135.640438337403,811.329664144223,2.90283161191697,17.1226474802462,172.468017935903,-40.9488108029153,96.3650444755552,1236.83981394158,1.75347214285714,-0.137394211615257,-8.65646528055587,0.408063616071429,-0.074320920299405,1.23178716962532,2.83226045787546,hi,hi,f15afc2e
1.2442732,122.296663409757,-126.374002521324,1017.52888808311,3.38349528791621,22.7450871123781,207.817263406103,-37.7871521377553,128.525703748066,1460.75414962209,1.74622928571428,-0.350081262978316,-9.27488719651896,0.404575892857143,-0.0990945603992066,0.879847978303798,2.83226045787546,hi,hi,f15afc2e
1.2682155,119.359491018197,-112.824204251543,1188.72015013486,3.92646721821164,27.3097368971303,220.565463178363,-34.2196342188453,166.957214719134,1586.11410316854,1.73512928571428,-0.574031798454587,-9.41543763196515,0.404575892857143,-0.074320920299405,1.05581757396456,2.83226045787546,hi,hi,f15afc2e
1.2845282,117.125154333235,-79.1442945696746,1317.76902309937,4.64013234935212,32.6299508585823,230.850451469204,-29.5376144406153,198.848927120878,1525.0022704497,1.71868642857143,-0.776977458152163,-9.19416079257043,0.404575892857143,-0.0247736400998015,0.527908786982278,2.83226045787546,hi,hi,f15afc2e
1.3082115,116.043793438281,-46.7016900732151,1402.84191404235,5.34018391232705,35.9596440234872,223.763316680557,-24.9518532888253,227.936914285485,1465.83561811518,1.69828642857143,-0.967340486948488,-8.34437123671908,0.401088169642857,-0.0247736400998015,0.35193919132152,2.83226045787546,hi,hi,f15afc2e
1.3244141,116.441500252235,13.2467270960117,1446.45439684397,6.18160714471352,40.9359460148551,217.540466622234,-19.4501302261353,249.718879988362,1345.44501643448,1.67290071428571,-1.11660701965606,-7.03400871548253,0.401088169642857,0,0.879847978303795,2.83226045787546,hi,hi,f15afc2e
1.3485324,118.44770214625,58.8492273401662,1452.31893898413,6.99685043832007,44.104104769569,191.784781658616,-14.1303012187653,275.929755942009,1301.03373615013,1.64645785714286,-1.24283921998795,-5.12468510780627,0.404575892857143,-0.0247736400998015,0.879847978303795,2.83226045787546,hi,hi,f15afc2e
1.3648094,121.969062617297,127.291230249166,1422.01661600338,8.03985919931188,48.9761910124266,161.794101516417,-7.33967429284533,302.254819017765,1143.64475136095,1.61728642857143,-1.31214516277468,-3.12238198129636,0.404575892857143,-0.0247736400998015,0.351939191321517,2.83226045787546,hi,hi,f15afc2e
1.3893606,126.717393426264,169.899945097679,1354.25753438053,9.07187238601613,50.4352114915711,111.579158684666,-0.636119891295327,329.680544513385,874.051028180498,1.58902928571428,-1.34035460947264,-0.756810037017867,0.404575892857143,0.0247736400998015,0.351939191321517,2.83226045787546,hi,hi,f15afc2e
1.4061669,132.287169579726,221.781723989684,1244.42697066484,10.2614888041755,52.1391389797149,51.7274411098158,7.07194228470467,342.941535907179,396.542802595673,1.56015785714286,-1.29550361867948,1.56767793382253,0.401088169642857,0.0495472801996031,0.175969595660759,2.83226045787546,hi,hi,f15afc2e
1.4313555,138.240515503486,246.838254219096,1087.81696987736,11.2495196937295,49.4138971561699,-19.1006925401326,13.4585887951547,337.613226247837,-177.449774041501,1.53395785714286,-1.21655775705712,4.04352791206647,0.401088169642857,0.0247736400998015,0.527908786982276,2.83226045787546,hi,hi,f15afc2e
1.4478186,144.19051572296,267.375992995059,880.962620629847,12.2359797869566,47.173258563198,-87.8977570738226,19.8205649635547,315.805998031217,-724.646132040361,1.50958642857143,-1.07388695828973,6.25197167723083,0.404575892857143,0.0247736400998015,0.527908786982276,2.83226045787546,hi,hi,f15afc2e
1.47164,149.851890070236,270.537081830504,627.261689992629,13.0051463883105,41.8009367274908,-144.076264544801,24.7697759631447,284.410515446912,-1133.268789368,1.490515,-0.895903614734949,8.31337806377453,0.408063616071429,0.0247736400998015,0,2.83226045787546,hi,hi,f15afc2e
1.487923,155.055706196324,261.465714044979,337.327742010813,13.8120121015075,38.3774493889267,-196.365490729327,29.9521408255747,256.810316126683,-1334.51067779557,1.47518642857143,-0.673576644536254,9.80897885121452,0.408063616071429,0.0495472801996031,-0.527908786982276,2.83226045787546,hi,hi,f15afc2e
1.5096577,159.730334424653,248.043157505979,29.4894214015168,14.461798182025,33.0624462149001,-232.190092801204,34.1184121884247,228.9803183509,-1515.90469185136,1.46610071428571,-0.431969836666287,10.9838363372517,0.408063616071429,0.0495472801996031,-0.351939191321517,2.83226045787546,hi,hi,f15afc2e
1.525439,163.856842453179,220.449614920099,-272.864478306396,15.1058246760109,28.4613209181694,-265.810768810759,38.2415264304247,203.415176226314,-1640.59357085493,1.46290071428571,-0.169966989996717,11.5287395639045,0.408063616071429,0.0247736400998015,-0.527908786982276,2.83226045787546,hi,hi,f15afc2e
1.5496681,167.427797951902,198.370832325608,-545.321152308938,15.5582140181279,21.4163363188715,-274.367187640954,41.1340781443447,163.367012678944,-1862.16193941502,1.46532928571428,0.085440122732686,11.4645909036239,0.408063616071429,-0.0247736400998015,-0.351939191321517,2.83226045787546,hi,hi,f15afc2e
1.5660149,170.421021566965,162.629816717957,-767.330037144536,15.8650429006285,15.121705108848,-283.269320363278,43.0946565980647,119.432848538872,-1942.55292857034,1.47314357142857,0.32978669700857,10.8425651303416,0.408063616071429,-0.0247736400998015,-0.527908786982276,2.83226045787546,hi,hi,f15afc2e
1.5898143,172.791464849839,137.400754555346,-925.132417355326,15.9640030692165,8.71764736288857,-264.471127478758,43.7265213772747,69.5517911468804,-1930.26304244725,1.48565785714286,0.549170955141646,9.75420021996363,0.408063616071429,-0.0495472801996031,-0.527908786982276,2.83226045787546,hi,hi,f15afc2e
1.6060968,174.495110046484,100.051252538265,-1014.03994834023,15.9812818288113,4.22073781466814,-234.480447336559,43.8368145927247,33.6376962084087,-1609.70374442681,1.50254357142857,0.718123216839873,8.31409883523832,0.404575892857143,-0.0247736400998015,-0.527908786982276,2.83226045787546,hi,hi,f15afc2e
1.6301504,175.509974136691,75.6471913169452,-1039.12254096127,15.9818054275869,1.17242717074117,-177.437655135258,43.8401565975147,9.30842186678402,-1186.44119482109,1.521615,0.852879134879062,6.64190903916086,0.404575892857143,-0.0247736400998015,0.175969595660759,2.83226045787546,hi,hi,f15afc2e
1.6463746,175.874715148362,42.571528405779,-1011.93428761347,15.9823290263625,0.187588347318606,-124.629858112539,43.8434986023047,1.49561876004499,-690.407135533443,1.543415,0.941261969677356,4.95242072795159,0.401088169642857,-0.0247736400998015,0.175969595660759,2.83226045787546,hi,hi,f15afc2e
1.6704537,175.695744971892,23.2135146729421,-947.813681488184,15.9828526251381,0.0208431497020634,-70.3527770482713,43.8468406070947,0.124627586152972,-327.481866477102,1.56400071428571,1.00052210230905,3.21464072866598,0.404575892857143,-0.0495472801996031,0.527908786982276,2.83226045787546,hi,hi,f15afc2e
1.6867227,175.141266335498,0.571126366707876,-861.422271175701,15.9828526251381,0.0937941736592854,-31.5896068932967,43.8468406070947,0.124627429778321,-74.3899380839362,1.58540071428571,1.02051224978925,1.94103755208467,0.404575892857143,0,0,2.83226045787546,hi,hi,f15afc2e
1.7107995,174.411337247604,-10.2467833426313,-765.13218923277,15.9833762239137,0.234485434148187,-4.9264229628399,43.8501825993047,0.706204066861119,17.7611295230639,1.60565785714286,1.02700651089958,0.797173238992088,0.404575892857143,0,-0.175969595660759,2.83226045787546,hi,hi,f15afc2e
1.7270116,173.69389703736,-19.585047071217,-665.268139704569,15.9912302055476,0.411652206615744,5.70427922012987,43.9003111615547,1.82778885410805,44.1996627841758,1.626515,1.00173977626723,0.0828887183400498,0.401088169642857,0.0247736400998015,-0.35193919132152,2.83226045787546,hi,hi,f15afc2e
1.7505515,173.122339216576,-22.1270400835346,-565.240396028768,16.0058909712644,0.578397404232287,10.0257028717436,43.9938821881947,3.2816733700479,61.9585203896905,1.646215,0.991389547622656,-0.536253969086905,0.404575892857143,-0.0247736400998015,-2.79141789048611e-15,2.83226045787546,hi,hi,f15afc2e
1.7667887,172.751653280761,-22.072299131475,-464.929985666588,16.0242169284103,0.875412287486717,13.0939136643898,44.1108439901447,4.56933429096807,78.8869006703454,1.66620071428571,0.965108084691823,-0.81591329705154,0.404575892857143,-0.0495472801996031,-0.703878382643037,2.83226045787546,hi,hi,f15afc2e
1.7912051,172.553540175459,-20.9130894275179,-363.673510815009,16.0409720892295,1.2297458324218,14.2174838138097,44.2177754627847,6.35516028115277,99.9390501224739,1.68444357142857,0.952931345109968,-1.07899488134819,0.404575892857143,-0.074320920299405,-0.703878382643037,2.83226045787546,hi,hi,f15afc2e
1.8075867,172.430707259275,-19.508848837326,-261.883822141326,16.0713408182142,1.67266276359072,14.7792688885194,44.4115697863047,8.63905047891785,108.599164894562,1.70357214285714,0.925026316901547,-0.988177676906081,0.401088169642857,-0.0495472801996035,-0.879847978303795,2.83226045787546,hi,hi,f15afc2e
1.831564,172.258806697682,-19.6734278427603,-161.708794425899,16.1147995165888,1.94883449714309,13.6124845025831,44.6888747409547,11.8776339925475,104.455254808613,1.72127214285714,0.905645006400431,-1.14530585602028,0.397600446428571,-0.0990945603992066,-0.35193919132152,2.83226045787546,hi,hi,f15afc2e
