time_sec,tof_pos_mm_1,tof_pos_mm_2,tof_pos_mm_3,reel_radians_1,reel_radians_2,reel_radians_3,reel_lin_mm_1,reel_lin_mm_2,reel_lin_mm_3,press_psi_1,press_psi_2,press_psi_3,flow_lpm_1,flow_lpm_2,flow_lpm_3,supply_psi,fric_level,inertia_level,hash
0.2015724,246.751823732735,17.6718658330397,-576.477897294311,0.0921533845053006,0.521136825457026,-1.42638774121849,-63.1983133959245,3.49173676686713,-25.2881518096872,0.93677142857143,3.62387807325165,-4.19924123582101,1.67061941964286,0.14857856992736,-51.5152077332976,4.45905066849817,hi,hi,f1f289c9
0.2176062,245.800240549221,-17.3582626816083,-770.726572569691,0.0994837673636768,0.510714088947886,-0.99414903175834,-63.1497441392445,3.01745194944622,-17.1470311244952,1.01098571428572,3.54770441581178,-3.4841243524099,1.66015625,-0.371446424818401,-39.3836400418384,4.45905066849817,hi,hi,f1f289c9
0.2415153,244.159372961279,-39.4693327850032,-1014.374762225,0.109432144100044,0.536770930220737,1.1670445155424,-63.0838302730945,3.1035369888294,2.99082894354755,1.08044285714286,3.53269282952535,-3.52157256785537,1.64271763392857,-0.643840469685226,-27.2520723503793,4.45905066849817,hi,hi,f1f289c9
0.2577417,242.11910835588,-67.7238189409017,-1302.5586793428,0.124092909816797,0.698323346112415,4.19271548176344,-62.9866966910945,3.96553187087822,29.9832486210335,1.15202857142857,3.44495619345945,-3.02322323923454,1.62527901785714,-0.767655944624693,-15.2963244805355,4.45905066849817,hi,hi,f1f289c9
0.2829188,239.971628414751,-84.2005354782204,-1615.69070113151,0.140324471860344,0.885932603276945,7.52095354460658,-62.8791592544245,5.17224767709425,53.9712163445265,1.2187,3.39038704871556,-3.52157256785536,1.611328125,-0.866708324576268,-8.0877117943061,4.45905066849817,hi,hi,f1f289c9
0.2974569,237.891595449061,-108.115570120226,-1919.02540147222,0.162315620435473,1.16734648902374,11.2382064459639,-62.7334710337045,6.5081284781849,73.2431679805898,1.28775714285714,3.28104589995366,-3.32857022671322,1.59040178571429,-0.965760704527841,-4.57131536199909,4.45905066849817,hi,hi,f1f289c9
0.3216985,235.841030259378,-128.154726694719,-2166.42259183795,0.188495559215388,1.42791490175225,14.7825638635371,-62.5600427397045,8.44709473729155,95.9317160477634,1.35068571428572,3.23043251105553,-3.95006657151057,1.57296316964286,-0.990523799515735,-1.93401803776887,4.45905066849817,hi,hi,f1f289c9
0.3381803,233.506927364531,-170.342548332885,-2306.94296603957,0.226718269834063,1.86566983513615,18.8888316034085,-62.3068571747745,10.4719875393252,117.755289468235,1.41428571428572,3.12788714797734,-3.6187938964158,1.54854910714286,-0.990523799515735,-0.879099108076763,4.45905066849817,hi,hi,f1f289c9
0.3620056,230.314009496142,-211.520236028552,-2295.52579644008,0.267558974330731,2.31905887328377,21.3958161182773,-62.0363522106945,13.6165085477674,148.556599736717,1.4731,3.07889663327233,-3.74626186052835,1.52413504464286,-1.01528689450363,0.703279286461399,4.45905066849817,hi,hi,f1f289c9
0.3781965,225.519873130395,-293.230721146606,-2103.21613963677,0.327772833524535,2.97569127335962,24.6376064392284,-61.6375864872445,17.0187318124603,167.357345365539,1.53542857142857,2.97635127019415,-3.1838184708566,1.50320870535714,-0.916234514552056,2.28565768099955,4.45905066849817,hi,hi,f1f289c9
0.4023276,218.396209590352,-360.701930411278,-1724.40022179515,0.395317075576716,3.46555988928922,26.150441922339,-61.1903402841745,21.4533034247394,186.563119437279,1.59257142857143,2.93527226718063,-3.53525556965277,1.48577008928571,-0.891471419564162,3.34057661069165,4.45905066849817,hi,hi,f1f289c9
0.4185509,208.461051204405,-468.483255483505,-1181.02505516217,0.487470460082016,4.13782639412879,28.0522922439636,-60.5802512969745,25.2836729136345,185.635115061468,1.65234285714286,2.86275007667528,-3.27023742957696,1.46833147321429,-0.767655944624695,3.86803607553771,4.45905066849817,hi,hi,f1f289c9
0.4425636,195.693542711313,-536.642071621783,-520.169153811981,0.574911455606932,4.58079269576726,27.4039341797734,-60.0014703372245,29.2407158456177,186.389315740005,1.70695714285714,2.83262547446537,-3.90541677617169,1.46135602678571,-0.643840469685228,4.39549554038374,4.45905066849817,hi,hi,f1f289c9
0.4587843,180.679429725905,-611.160694236905,190.312850373111,0.68329640215578,5.24784783235225,28.6574264372078,-59.2842336794945,32.2918772337384,176.867397798678,1.7641,2.73251442267688,-4.2129242376184,1.44740513392857,-0.520024994745761,3.16475678907632,4.45905066849817,hi,hi,f1f289c9
0.4827885,164.625914782838,-631.191763213247,881.016979735671,0.78801615727544,5.62306634668131,31.8127690162669,-58.5914237474945,35.769975021041,187.841508195511,1.81748571428572,2.6672951660406,-5.73317775310766,1.4404296875,-0.44573570978208,3.16475678907631,4.45905066849817,hi,hi,f1f289c9
0.4991634,149.222532498581,-601.663705678693,1484.20793232557,0.922581042604203,6.4308284261397,46.1198702993978,-57.7014103139645,39.2466172669233,222.723540253421,1.87205714285714,2.52884371143949,-7.2491103206609,1.43345424107143,-0.396209519806295,2.28565768099956,4.45905066849817,hi,hi,f1f289c9
0.5227071,136.348155180034,-537.647188701617,1952.5610224214,1.05243353895258,7.30112692465294,68.7259548041636,-56.8428220528445,44.1810104077742,364.214009121492,1.92028571428572,2.38298789333224,-9.56945936230297,1.42996651785714,-0.470498804769973,1.05491892969209,4.45905066849817,hi,hi,f1f289c9
0.5390027,127.701012928546,-383.330186423247,2261.93702582112,1.22103234469523,9.69835632175526,114.586481877885,-55.7284553106845,51.6472752290622,592.528216918354,1.96824285714286,2.12779092646309,-11.181172942438,1.42299107142857,-0.44573570978208,-0.175819821615343,4.45905066849817,hi,hi,f1f289c9
0.5630418,124.414579521233,-249.52987821326,2412.55680391014,1.416858286769,12.866868220534,173.154827009735,-54.4347450664845,68.9327406753735,1032.2393891887,2.00851428571429,1.84175934992453,-13.150084885284,1.41252790178571,-0.44573570978208,-0.703279286461397,4.45905066849817,hi,hi,f1f289c9
0.5794462,126.759670579262,-34.5041633702237,2422.1726993061,1.76243347866387,19.063185075218,261.417971481498,-52.1535619072845,95.3798333397496,1566.75254697434,2.04258571428571,1.48482845707376,-13.9307361457247,1.39508928571429,-0.495261899757868,-0.879099108076741,4.45905066849817,hi,hi,f1f289c9
0.6034135,134.040582530503,102.427683550368,2318.87770370798,2.2153464195564,26.4998075744898,336.973297895131,-49.1664573640345,143.092547272662,2300.48169154155,2.06378571428572,1.15771787752168,-13.9847479949249,1.38462611607143,-0.544788089733653,0.527459464846032,4.45905066849817,hi,hi,f1f289c9
0.6197258,144.687203592834,262.76422946015,2128.91136117304,2.96775786009116,37.9491836297806,401.160746249963,-44.2120735069645,201.800334988371,2848.19140335725,2.07688571428572,0.8151899931349,-11.9186147235186,1.37765066964286,-0.544788089733653,0.879099108076741,4.45905066849817,hi,hi,f1f289c9
0.6437721,156.569829522174,328.071300328671,1871.21777799648,3.88353211861258,47.9289538372827,399.993701734421,-38.1934400499745,283.081633597299,3157.73121807693,2.08118571428572,0.566788811949462,-8.75928162429956,1.36369977678571,-0.520024994745761,1.0549189296921,4.45905066849817,hi,hi,f1f289c9
0.6600182,167.435747063562,350.20833063607,1554.67967390894,5.22970457067581,58.0650650924219,337.232641120808,-29.3705712046645,355.468100799976,2788.2283521237,2.08334285714286,0.413325771061934,-4.20716297370373,1.35323660714286,-0.396209519806295,1.93401803776886,4.45905066849817,hi,hi,f1f289c9
0.6840657,175.394253530187,316.990468825291,1182.1595382671,6.57797141784143,61.0928700483272,189.147659259761,-20.5576552574145,413.055692722604,1738.42700740482,2.08305714285714,0.449130432947783,0.495468696663419,1.34626116071429,-0.321920234842615,2.28565768099955,4.45905066849817,hi,hi,f1f289c9
0.700295,179.281669951213,212.453225732388,757.204899358689,8.04928397727265,59.7222801973752,-8.51510257636513,-10.9685038434145,423.595470651924,81.6022625908428,2.08834285714286,0.608070674237115,5.73173743712894,1.33928571428571,-0.297157139854721,1.93401803776884,4.45905066849817,hi,hi,f1f289c9
0.7243567,178.871786142288,120.758338332024,291.084018263251,9.10590630643002,49.3047550564892,-212.834340538177,-4.10160743301452,376.690550593237,-1738.96347537135,2.1008,0.892276517308408,9.94538183273667,1.33928571428571,-0.22286785489104,1.58237839453816,4.45905066849817,hi,hi,f1f289c9
0.7407151,174.841412579022,-17.5269449208029,-188.589665008478,9.88397408696909,36.9225440836303,-384.044093355342,0.946257205825475,291.291030504715,-3160.33737023726,2.12704285714286,1.22750146782611,13.2278619481323,1.33928571428571,-0.22286785489104,-0.351639643230688,4.45905066849817,hi,hi,f1f289c9
0.7645288,168.544434331463,-96.1472269681682,-642.275204402049,10.1834725866113,22.2681765517787,-473.301386858862,2.88604455246548,180.523915141762,-3887.71417018175,2.16252857142857,1.62246847457829,14.2432847130968,1.33579799107143,-0.272394044866828,-1.93401803776884,4.45905066849817,hi,hi,f1f289c9
0.7805877,161.604941473398,-172.826291384958,-1017.41385171583,10.2876687429554,11.7620581505651,-486.527891368343,3.56043124859548,95.1176477482477,-3660.21507818927,2.20685714285714,1.96753209989184,14.0250768423278,1.33231026785714,-0.297157139854719,-2.98893696746096,4.45905066849817,hi,hi,f1f289c9
0.8046103,155.515549906895,-193.52632649772,-1263.12882833392,10.2866215454042,4.0283876607828,-408.292684956056,3.55365602143548,32.481454051255,-2893.37129124301,2.25622857142857,2.27638534477124,12.3334257253764,1.32184709821429,-0.44573570978208,-4.21967571876841,4.45905066849817,hi,hi,f1f289c9
0.8209639,151.288587957618,-182.015962597621,-1341.46113722846,10.2876687429554,1.06311912393234,-304.728290169404,3.56043127375548,8.46352612913859,-1787.31394273616,2.31157142857143,2.45520579492638,10.0469241092332,1.30789620535714,-0.59431427970944,-4.57131536199911,4.45905066849817,hi,hi,f1f289c9
0.8451199,149.282990634641,-154.225845539252,-1238.36002942076,10.2887159405066,0.0781705238185756,-182.231839908398,3.56720650091548,0.210457782926122,-931.672699392079,2.36545714285714,2.58341285618337,6.77452620568824,1.29743303571429,-0.718129754648908,-4.21967571876839,4.45905066849817,hi,hi,f1f289c9
0.8612145,149.201826673403,-100.576359088397,-968.761072334299,10.2902867368334,0.182397888909974,-93.8390238237979,3.57736932278549,0.715548458971633,-299.858239932048,2.42141428571429,2.62936048177626,3.83556145120605,1.27650669642857,-0.817182134600482,-4.39549554038377,4.45905066849817,hi,hi,f1f289c9
0.8854587,150.287671988558,-66.7269690475404,-576.059858916836,10.2955227245894,0.297047990510495,-27.8793967601795,3.61124482958548,1.38898466616002,-49.4037132496398,2.47284285714286,2.64254633459542,0.735281307112572,1.25558035714286,-0.866708324576268,-2.98893696746096,4.45905066849817,hi,hi,f1f289c9
0.9016523,151.587209454716,-32.331969813942,-121.313548903368,10.3049475025501,0.448177669893068,1.64250709594846,3.67221960962549,2.31494604762074,47.2736250678173,2.52638571428572,2.57661707049966,-1.45687961242767,1.23465401785714,-0.866708324576268,-1.58237839453816,4.45905066849817,hi,hi,f1f289c9
0.9256136,152.260538290556,-22.8883305825646,327.827483058031,10.3175138731645,0.667055136584987,18.4133690230022,3.75351810866548,3.49338586721935,86.5860936445738,2.57718571428572,2.50774634692885,-3.91621914601168,1.21721540178571,-0.916234514552056,-0.351639643230688,4.45905066849817,hi,hi,f1f289c9
0.9418428,151.81022941772,-27.0587034751235,714.166186149806,10.333745435208,1.261151117606,36.0919322399223,3.85852418515548,4.96630571057449,160.592286858479,2.62841428571429,2.37994500422013,-6.03924489857559,1.19977678571429,-0.866708324576268,0.703279286461409,4.45905066849817,hi,hi,f1f289c9
0.9663284,150.194634179415,-36.8321298153223,1000.29920410834,10.3573073801099,2.29821340026549,63.1068515811817,4.01094330310548,9.42633155275749,327.747298238317,2.67447142857143,2.25001363913294,-8.44601289893815,1.18582589285714,-0.817182134600482,1.40655857292279,4.45905066849817,hi,hi,f1f289c9
0.9820215,147.785073917523,-50.9247042131916,1177.1459490176,10.4222336282841,4.53389038147613,114.111019297479,4.43087011406548,17.544980605895,580.364861764675,2.71865714285714,2.03183848979448,-10.455253689187,1.16838727678571,-0.767655944624693,1.75819821615351,4.45905066849817,hi,hi,f1f289c9
1.0061498,145.234524541239,-53.2702239343493,1261.49215939796,10.535854562589,7.90564564218308,174.927005718522,5.16557414685548,35.2871648457977,1036.80211028647,2.75661428571429,1.77877154530381,-12.7835244687118,1.15443638392857,-0.718129754648907,2.98893696746097,4.45905066849817,hi,hi,f1f289c9
1.0225187,143.280138994911,-38.9461815539966,1288.94264365508,10.773044807935,14.2061898619585,254.675047613919,6.69850761462548,61.8795794612979,1556.67632630971,2.78974285714286,1.45297955103364,-14.9079905372544,1.14048549107143,-0.668603564673122,3.1647567890763,4.45905066849817,hi,hi,f1f289c9
1.047797,142.535077044295,-15.4497585746186,1301.18688975789,11.1280447777906,21.7574624628309,319.424406291049,8.99113882350548,109.271257161065,2190.59618070005,2.81255714285714,1.10406159951142,-17.2088953131844,1.12653459821429,-0.619077374697334,3.516396432307,4.45905066849817,hi,hi,f1f289c9
1.0624669,143.384224866381,37.4951024658098,1334.98523031913,11.7846376423909,31.966532873534,384.995018516154,13.2252450946255,166.031962491335,2621.98670396614,2.82771428571429,0.707268859291972,-19.0582610298006,1.11607142857143,-0.495261899757867,3.86803607553769,4.45905066849817,hi,hi,f1f289c9
1.0899382,145.919615830691,81.8925042392645,1411.94411510978,12.608258516407,40.8102248015397,413.393101727686,18.5281671547755,237.924574752762,2918.71002059022,2.83305714285714,0.280250087225539,-20.626044972586,1.10560825892857,-0.420972614794188,4.21967571876839,4.45905066849817,hi,hi,f1f289c9
1.1029386,149.981447688696,152.843181264304,1533.87751796257,13.7476094521089,50.9515474249334,440.191901714215,25.8471655675755,299.065752049343,2845.91353308799,2.82997142857143,-0.173748968301619,-21.7660550697056,1.0986328125,-0.321920234842615,4.92295500522981,4.45905066849817,hi,hi,f1f289c9
1.1267565,155.247837267871,199.833389203152,1686.00445038109,14.8733468196453,57.7471716288931,436.085633974343,33.0605641755755,355.509293343348,2772.78792026104,2.81827142857143,-0.652395425636893,-22.5186201685622,1.0986328125,-0.222867854891042,5.45041447007584,4.45905066849817,hi,hi,f1f289c9
1.1430788,161.357726400519,262.676343636983,1840.60979449254,16.2472700068152,67.278764166502,462.192852025737,41.8373624616555,395.577457694375,2608.6589511772,2.79608571428572,-1.12627469002985,-22.9024643768785,1.09514508928571,-0.123815474939467,4.9229550052298,4.45905066849817,hi,hi,f1f289c9
1.1670105,168.024940229946,299.291539539837,1967.53983009267,17.5866356747957,74.3349567831902,481.946161048065,50.3650526011755,444.981538824106,2830.82016629282,2.76527142857143,-1.61262979978247,-22.5560683840076,1.09514508928571,0.024763094987894,5.45041447007586,4.45905066849817,hi,hi,f1f289c9
1.1838289,175.083524801029,345.033317666655,2041.39634406997,19.3679187093811,87.6916936196538,548.38125069209,61.6601928312555,500.362355843162,3145.4473020219,2.72067142857143,-2.06754172204326,-21.5766535185101,1.09514508928571,0.14857856992736,5.80205411330657,4.45905066849817,hi,hi,f1f289c9
1.2085766,182.508501875694,371.991908930169,2045.95559487651,21.2162223872431,98.9169808399981,589.876166800264,73.3307532240555,583.853521172091,3773.92684823189,2.66908571428572,-2.51839645882123,-19.2145353134864,1.0986328125,0.198104759903148,6.15369375653727,4.45905066849817,hi,hi,f1f289c9
1.2236961,190.381020620692,408.749493898787,1979.11146605827,23.6839434166379,117.068176470666,638.416573872639,88.8270918041055,671.949359265687,4096.67566837289,2.60592857142857,-2.8966275754568,-16.3886353633301,1.10909598214286,0.346683329830507,6.32951357815261,4.45905066849817,hi,hi,f1f289c9
1.2477118,198.862110873038,433.580685129694,1848.33450328612,26.1856983664465,128.866714199013,618.576817108418,104.444915749625,775.244177868938,4192.4047019004,2.53877142857143,-3.2126823245682,-12.3701537828326,1.11955915178571,0.495261899757868,5.6262342916912,4.45905066849817,hi,hi,f1f289c9
1.2639378,208.087862811647,471.374901058379,1669.42796080244,29.3487585698358,144.250673286505,568.610022294824,124.053434922595,857.117618080325,3631.03617820563,2.46357142857143,-3.35863957231252,-8.14570701738488,1.12653459821429,0.643840469685228,4.92295500522982,4.45905066849817,hi,hi,f1f289c9
1.2883078,218.132150315382,497.904141406118,1458.07298123969,32.3154692323758,148.914847874345,441.229274616919,142.313337772635,922.129021394899,2738.42468337022,2.38811428571429,-3.43450894084119,-3.02898450314926,1.14397321428571,0.767655944624695,5.09877482684515,4.45905066849817,hi,hi,f1f289c9
1.30448,229.00078595802,537.028721997909,1229.33050561268,35.709436495804,156.247243008526,291.372114047085,163.041927482716,949.145073460759,1481.36090554962,2.31278571428572,-3.35488667574092,1.96675146887787,1.16489955357143,0.817182134600481,3.86803607553771,4.45905066849817,hi,hi,f1f289c9
1.3279245,240.592919862004,561.585906698042,990.816627214667,38.6457784293592,152.114627982651,117.741824456945,180.834058730396,947.441905833551,284.017898047027,2.24762857142857,-3.21481234694668,6.90631511773678,1.18582589285714,0.841945229588376,2.28565768099955,4.45905066849817,hi,hi,f1f289c9
1.3442591,252.744926596656,592.126549892883,745.060270547356,41.8842368564347,152.198009874724,-33.8875148216763,200.305503478146,924.272884312557,-761.014870560426,2.18535714285714,-2.94500951233939,10.4329287915175,1.20675223214286,0.916234514552054,0.703279286461398,4.45905066849817,hi,hi,f1f289c9
1.3682764,265.247486796568,606.768641537604,490.83095845249,44.6320832307746,143.062481324463,-159.193516694172,216.700715937665,885.690547063543,-1525.54413270045,2.13341428571429,-2.61962323661751,13.7283717507212,1.22419084821429,0.891471419564162,-0.879099108076753,4.45905066849817,hi,hi,f1f289c9
1.3844633,277.851262322207,617.590287567504,224.6490906018,47.6071714737241,140.164960574922,-255.625972774731,234.324119982185,845.568973590816,-1963.95077276049,2.08598571428572,-2.23997210506296,15.7332915930339,1.23814174107143,0.817182134600482,-1.7581982161535,4.45905066849817,hi,hi,f1f289c9
1.4084743,290.29908232905,616.503423229911,-54.4973912146025,50.0832700835285,129.721378592763,-313.675631455229,248.887184674795,795.67142104609,-2259.08378049455,2.04878571428572,-1.88922842007348,17.4796747171749,1.25558035714286,0.742892849636801,-2.10983785938422,4.45905066849817,hi,hi,f1f289c9
1.4246804,302.350907749143,602.505195968511,-344.524004199063,52.7284910978511,125.427211150997,-364.42045594585,264.342772013275,749.86342101803,-2358.05882417501,2.01915714285714,-1.50095576936794,18.1775078088419,1.26953125,0.643840469685228,-3.34057661069165,4.45905066849817,hi,hi,f1f289c9
1.4484325,313.799017053417,584.905588599508,-639.433606660202,54.9176575786276,114.295728559235,-386.507853999265,277.051262641066,697.003261971638,-2549.03749606137,1.9973,-1.13895339466365,18.3870737837389,1.27999441964286,0.569551184721547,-3.86803607553771,4.45905066849817,hi,hi,f1f289c9
1.4646714,324.471632731263,548.105248458203,-930.131982410202,57.2340585618745,108.260964120443,-421.000503014183,290.420372626346,648.463781480459,-2597.68792809093,1.98154285714286,-0.752912195973662,18.188310178682,1.29045758928571,0.544788089733653,-3.86803607553771,4.45905066849817,hi,hi,f1f289c9
1.4886799,334.238516272594,517.22715449658,-1203.38471039394,59.090739820146,96.4624263920956,-431.67679913785,301.076880335065,589.1292638002,-2758.2418087113,1.97395714285714,-0.384824043045142,18.0939694820789,1.29743303571429,0.44573570978208,-3.8680360755377,4.45905066849817,hi,hi,f1f289c9
1.5050231,343.008698474123,464.637068974965,-1446.21565202622,60.9605110478076,89.4062337754075,-461.976732671006,311.757103947275,534.337353016286,-2755.97773552215,1.973,-0.0299217429357683,17.7065244838158,1.30440848214286,0.346683329830507,-3.86803607553771,4.45905066849817,hi,hi,f1f289c9
1.5288754,350.732060320318,425.979770851512,-1646.20190200315,62.4203044341756,77.6754438343697,-463.187001057495,320.055829172395,472.377220814547,-2857.14440504284,1.97994285714286,0.321734808787344,17.3226802754996,1.31487165178571,0.272394044866827,-3.86803607553771,4.45905066849817,hi,hi,f1f289c9
1.5451817,357.393289232449,366.418865055948,-1795.18289394588,63.900518172792,69.7281072461502,-478.920490081845,328.438260587446,419.744833337803,-2781.66800681585,1.99458571428572,0.6591912113206,16.664455873246,1.318359375,0.198104759903148,-4.74713518361444,4.45905066849817,hi,hi,f1f289c9
1.569253,363.012451756804,325.834476734549,-1887.79329085741,65.0382983121671,58.45070634326,-467.509388152096,334.858805760196,361.027726423924,-2813.70716705931,2.01494285714286,0.992894717282254,15.7527358587461,1.318359375,0.099052379951573,-4.5713153619991,4.45905066849817,hi,hi,f1f289c9
1.585406,367.636518131285,267.343070455316,-1924.00787648379,66.0964914376513,50.5190038598041,-477.969564921033,340.813356131426,309.286327984663,-2691.68948931912,2.04261428571429,1.30083509542803,14.8496577401181,1.318359375,0.0247630949878925,-4.04385589715305,4.45905066849817,hi,hi,f1f289c9
1.6094839,371.340916253509,229.777123078949,-1906.29665087923,66.8331949149181,40.0962673506637,-458.734942350057,344.947827446456,251.271195507282,-2695.42844204631,2.07438571428572,1.59416960583566,13.515925143867,1.318359375,-0.123815474939466,-4.04385589715305,4.45905066849817,hi,hi,f1f289c9
1.6257211,374.21619249369,178.801389000361,-1840.52997804208,67.4960709648255,31.7789236163694,-450.695302354098,348.661081963496,201.5863546331,-2544.77361166646,2.1138,1.83384783823304,12.2506075566028,1.31138392857143,-0.198104759903148,-4.21967571876841,4.45905066849817,hi,hi,f1f289c9
1.6492492,376.37853090058,147.982199653813,-1735.47472467907,67.9290871522453,22.3671925486154,-411.145460438493,351.082889198665,148.577818922458,-2464.52494278741,2.15621428571429,2.06155737345611,10.3652339405199,1.30789620535714,-0.22286785489104,-3.516396432307,4.45905066849817,hi,hi,f1f289c9
1.6655455,377.943524917621,108.771725414091,-1599.32396598525,68.2312036457655,15.3891704557458,-378.381766261415,352.771203852275,105.016974339306,-2180.82315270999,2.20447142857143,2.22536623732482,8.58428323289074,1.29743303571429,-0.297157139854721,-3.69221625392234,4.45905066849817,hi,hi,f1f289c9
1.6897118,379.041946940935,86.6346826862327,-1442.09426428971,68.3437773825191,8.88017150578767,-312.422139197795,353.399809016526,61.3487978084015,-1872.73358572531,2.25287142857143,2.38461076752537,6.38420057546782,1.29045758928571,-0.396209519806294,-2.63729732423027,4.45905066849817,hi,hi,f1f289c9
1.7059177,379.791696985737,60.4642986207772,-1271.19481952079,68.3793820992598,4.89868615929592,-245.252243747687,353.598559087405,31.8747930417524,-1386.29253378202,2.3053,2.45277148363668,4.61765302762544,1.28696986607143,-0.396209519806294,-2.46147750261489,4.45905066849817,hi,hi,f1f289c9
1.7300846,380.310105835733,46.8858233686862,-1093.13306834549,68.388283278445,2.42849760662979,-161.78694895093,353.648237943795,13.1845527841337,-915.426087250936,2.35604285714286,2.50987636930733,2.49174664310424,1.27650669642857,-0.495261899757867,-2.8131171458456,4.45905066849817,hi,hi,f1f289c9
1.7462786,380.685401875879,32.1892176686255,-911.485076947134,68.4212700013077,2.20962013993787,-93.5796805981197,353.832323712586,9.11323450686729,-417.882681652003,2.41024285714286,2.49334333846485,0.904518434606615,1.26255580357143,-0.495261899757868,-2.4614775026149,4.45905066849817,hi,hi,f1f289c9
1.7703019,380.992407328662,25.2134081089811,-728.046864411526,68.4752006751943,2.86104117175931,-31.5966496615361,354.133260828296,12.9227621073891,-55.3368984577696,2.45925714285714,2.48421467112851,-1.09175951183407,1.25558035714286,-0.544788089733653,-1.7581982161535,4.45905066849817,hi,hi,f1f289c9
1.7865371,381.263522115198,18.328828235786,-543.761382905791,68.5657832633728,4.1065581846015,9.85504257569281,354.638609496906,19.3087282625653,182.669364164416,2.50971428571429,2.41250391771974,-2.25841545455914,1.23814174107143,-0.619077374697334,-2.28565768099956,4.45905066849817,hi,hi,f1f289c9
1.8106283,381.517010236417,15.4287942472111,-357.935882560351,68.6668378270633,5.07066131169689,35.5732457885707,355.202244012276,26.3077591306586,268.096022384999,2.55564285714286,2.35276186148526,-3.76498596825106,1.22767857142857,-0.643840469685228,-1.23073875130746,4.45905066849817,hi,hi,f1f289c9
1.8269162,381.743500179733,13.244803145282,-170.899587564028,68.8008791136165,6.08687812133811,47.6759296534535,355.949626146036,31.5615593234018,266.499256352601,2.60275714285714,2.23084343772663,-4.71343404020723,1.21372767857143,-0.643840469685228,-1.40655857292279,4.45905066849817,hi,hi,f1f289c9
1.8508386,381.947899122054,13.1944166640271,17.7161248360187,68.9307316099649,6.71745368014117,56.3639277136016,356.673399881076,36.0843819625862,265.840982546797,2.64508571428572,2.13468814178388,-6.16311207274157,1.19977678571429,-0.718129754648908,-0.703279286461409,4.45905066849817,hi,hi,f1f289c9
